0.468483,0.467914,0.457217,0.461517
0.46823,0.46827,0.457435,0.461426
0.468107,0.468489,0.45761,0.461374
0.467925,0.468764,0.45779,0.461315
0.467735,0.469043,0.458005,0.46122
0.467591,0.469277,0.45797,0.461373
0.467615,0.469347,0.458085,0.461379
0.467751,0.469314,0.457798,0.461798
0.46811,0.469066,0.457803,0.461934
0.468175,0.469118,0.45751,0.462375
0.468661,0.468757,0.457649,0.462392
0.468871,0.468675,0.457606,0.462594
0.469283,0.468396,0.457745,0.462614
0.469596,0.468223,0.457708,0.46281
0.469985,0.467981,0.457867,0.462808
0.470236,0.467879,0.458135,0.462695
0.470437,0.467825,0.458465,0.462515
0.470554,0.467854,0.458786,0.462337
0.470523,0.468023,0.459199,0.46206
0.470495,0.468182,0.459379,0.462009
0.470746,0.468049,0.459718,0.461791
0.47053,0.468369,0.459771,0.461848
0.47058,0.468414,0.459992,0.461733
0.470224,0.46886,0.46008,0.461749
0.470271,0.468899,0.460239,0.461695
0.469878,0.469375,0.460414,0.461624
0.469942,0.469391,0.460514,0.461625
0.469853,0.46956,0.460473,0.461765
0.469833,0.469657,0.460541,0.461792
0.469723,0.469847,0.460316,0.462111
0.469825,0.469823,0.460352,0.462166
0.469733,0.469992,0.459845,0.462761
0.470093,0.469715,0.45971,0.46299
0.470166,0.469732,0.459207,0.463593
0.470448,0.46955,0.459242,0.463667
0.470455,0.469653,0.459035,0.463988
0.470827,0.469402,0.459183,0.463963
0.470908,0.469451,0.459201,0.464075
0.471059,0.469436,0.459377,0.464032
0.471034,0.4696,0.459576,0.463972
0.470993,0.469778,0.45986,0.463826
0.470886,0.470022,0.459937,0.463891
0.47093,0.470116,0.460228,0.463745
0.470794,0.470394,0.460353,0.46377
0.470815,0.470513,0.460748,0.463528
0.470573,0.470893,0.460931,0.463497
0.470749,0.470855,0.46132,0.46326
0.470491,0.471247,0.461496,0.463235
0.47063,0.471238,0.461642,0.463236
0.47054,0.471451,0.461847,0.463176
0.470591,0.471511,0.461927,0.463234
0.470619,0.471586,0.461873,0.46342
0.470683,0.471616,0.461852,0.463565
0.47076,0.47163,0.461449,0.464085
0.470896,0.471584,0.461284,0.464361
0.471051,0.471517,0.460664,0.465085
0.471399,0.471259,0.460602,0.465252
0.471405,0.471347,0.460127,0.465831
0.471641,0.471212,0.460145,0.46592
0.471629,0.471334,0.460029,0.466147
0.471709,0.471368,0.460172,0.46612
0.471712,0.471486,0.460518,0.465897
0.471676,0.471644,0.460852,0.465688
0.471448,0.471996,0.461126,0.465541
0.471308,0.472264,0.461462,0.465336
0.471081,0.472621,0.461666,0.465264
0.471176,0.472658,0.461955,0.46511
0.471081,0.472885,0.461849,0.465355
0.471263,0.472841,0.462076,0.465271
0.471157,0.473087,0.462154,0.465339
0.471427,0.47296,0.462225,0.465414
0.471545,0.472987,0.46213,0.465653
0.471866,0.472809,0.462018,0.465906
0.472073,0.472746,0.46195,0.466115
0.47218,0.47278,0.461779,0.466421
0.472422,0.472678,0.461411,0.466924
0.472625,0.472614,0.461549,0.466924
0.472748,0.472626,0.461387,0.467226
0.472916,0.472588,0.461724,0.467028
0.472712,0.472915,0.461785,0.467106
0.472832,0.47291,0.46178,0.467247
0.472722,0.473132,0.461712,0.467454
0.472819,0.473149,0.461782,0.467528
0.472621,0.473463,0.462009,0.467449
0.47256,0.473645,0.462209,0.467404
0.472417,0.473913,0.462682,0.467093
0.472448,0.47401,0.463027,0.466912
0.472456,0.474133,0.463198,0.466909
0.472644,0.474078,0.463658,0.466618
0.472645,0.47421,0.463772,0.466672
0.472984,0.474004,0.46426,0.46635
0.473203,0.473918,0.464303,0.466465
0.473655,0.473597,0.464412,0.466509
0.473849,0.473534,0.464663,0.466402
0.474151,0.473357,0.464656,0.466546
0.474357,0.473268,0.464676,0.466655
0.474546,0.473187,0.464724,0.466729
0.474664,0.473169,0.464478,0.467091
0.474769,0.47316,0.464566,0.467112
0.474774,0.473253,0.464169,0.467614
0.474902,0.473224,0.464547,0.467341
0.474855,0.473374,0.464403,0.467587
0.474999,0.473335,0.464605,0.467489
0.474674,0.473766,0.46473,0.467473
0.474602,0.473947,0.465039,0.467279
0.474155,0.474504,0.46515,0.467289
0.474274,0.474502,0.465024,0.467542
0.47415,0.474749,0.46488,0.467822
0.474371,0.474656,0.464752,0.46809
0.474377,0.474784,0.464504,0.468481
0.47451,0.474787,0.46481,0.468315
0.474621,0.474813,0.464768,0.468495
0.474807,0.474765,0.465229,0.468168
0.474827,0.474884,0.465201,0.468327
0.475003,0.474847,0.465396,0.468262
0.475085,0.474899,0.465076,0.468713
0.475561,0.474555,0.464909,0.469013
0.475734,0.474502,0.464818,0.469236
0.475899,0.474448,0.464864,0.469318
0.475758,0.474697,0.464728,0.469574
0.475911,0.474648,0.464744,0.469672
0.476028,0.474636,0.46445,0.470075
0.476105,0.474663,0.464574,0.470051
0.47595,0.474918,0.464676,0.470045
0.4757,0.475264,0.465315,0.469496
0.475366,0.475689,0.465655,0.469247
0.475261,0.475884,0.466373,0.468623
0.47486,0.476373,0.466814,0.46828
0.474934,0.476391,0.46719,0.468008
0.474531,0.476884,0.467558,0.46775
0.474823,0.476685,0.467552,0.467874
0.47475,0.476849,0.467731,0.467818
0.475062,0.476629,0.467572,0.468105
0.475234,0.47655,0.467347,0.46846
0.475451,0.476428,0.467217,0.468719
0.475892,0.476082,0.466626,0.469442
0.476103,0.475964,0.466689,0.46951
0.47646,0.475702,0.466021,0.470309
0.476656,0.475603,0.466103,0.470355
0.476698,0.475659,0.465691,0.470892
0.476921,0.475535,0.465737,0.470975
0.476691,0.475865,0.465826,0.471016
0.476813,0.475846,0.465902,0.471074
0.47643,0.476336,0.466236,0.470875
0.476332,0.476543,0.466427,0.470821
0.476033,0.476956,0.466757,0.470631
0.47588,0.477223,0.467206,0.470321
0.475725,0.477495,0.467306,0.470361
0.475591,0.477744,0.467777,0.470027
0.475777,0.477674,0.467967,0.469971
0.476574,0.476992,0.468888,0.469183
0.477469,0.476212,0.46967,0.468532
0.478823,0.474973,0.470577,0.467757
0.47977,0.47414,0.471482,0.46698
0.481146,0.472883,0.472184,0.466405
0.482107,0.472039,0.47292,0.465796
0.483232,0.471032,0.47359,0.465249
0.48428,0.470099,0.473702,0.465264
0.48493,0.469555,0.474675,0.464408
0.485169,0.469412,0.474861,0.464331
0.485861,0.468813,0.475455,0.463843
0.485727,0.469035,0.476093,0.463307
0.485689,0.469149,0.477198,0.462296
0.48478,0.470125,0.477268,0.462313
0.48495,0.470021,0.477459,0.462211
0.484134,0.470899,0.477073,0.462683
0.484598,0.470499,0.47708,0.462763
0.48413,0.47103,0.47649,0.46344
0.484471,0.470752,0.476738,0.46328
0.484502,0.470789,0.475782,0.464331
0.485301,0.470063,0.476067,0.464143
0.485765,0.469675,0.475084,0.465226
0.486727,0.468789,0.475668,0.464743
0.486881,0.468706,0.475464,0.465043
0.48758,0.46807,0.476367,0.464228
0.487242,0.468455,0.476869,0.463798
0.487875,0.467858,0.4777,0.463024
0.487671,0.468085,0.478029,0.462736
0.48821,0.467551,0.478643,0.462144
0.488116,0.467635,0.478499,0.462292
0.488543,0.467176,0.479208,0.461565
0.488153,0.467516,0.478879,0.461854
0.488441,0.467169,0.479558,0.461127
0.487884,0.46766,0.479269,0.461362
0.488143,0.467327,0.479858,0.460711
0.487403,0.467981,0.479546,0.460949
0.487779,0.467509,0.479891,0.460523
0.486962,0.468222,0.47933,0.460993
0.487393,0.467687,0.479399,0.46083
0.486768,0.468208,0.478599,0.461535
0.487287,0.467591,0.478565,0.46148
0.487089,0.467698,0.477747,0.462217
0.487682,0.467019,0.47788,0.462012
0.487455,0.467166,0.477288,0.462542
0.487907,0.466636,0.477795,0.461977
0.487721,0.466744,0.477288,0.462422
0.488243,0.466142,0.477887,0.461756
0.487943,0.466352,0.477489,0.462075
0.488309,0.465886,0.478088,0.461389
0.487747,0.466329,0.477974,0.461406
0.488077,0.465862,0.47833,0.460936
0.487505,0.466281,0.478062,0.461076
0.48774,0.465877,0.478243,0.460753
0.48709,0.466347,0.477798,0.461043
0.487226,0.466023,0.47796,0.460714
0.486514,0.466541,0.477644,0.460854
0.486694,0.46616,0.478174,0.460136
0.486064,0.466576,0.477775,0.460336
0.486249,0.466165,0.478074,0.459829
0.485716,0.466457,0.477433,0.460252
0.485964,0.465954,0.477558,0.459896
0.485562,0.466085,0.476855,0.460358
0.485771,0.465593,0.476842,0.460119
0.485355,0.465716,0.476188,0.460511
0.485526,0.465242,0.476063,0.460365
0.485028,0.465428,0.475483,0.460664
0.485242,0.464894,0.475488,0.460371
0.484612,0.46519,0.474927,0.460634
0.484745,0.464716,0.475066,0.460191
0.484053,0.465054,0.474457,0.460481
0.484106,0.464639,0.474692,0.459918
0.483575,0.464797,0.474159,0.460109
0.483527,0.46446,0.474338,0.459574
0.483014,0.464577,0.473912,0.459633
0.482877,0.464305,0.473945,0.459219
0.482291,0.464473,0.473634,0.459137
0.482268,0.464071,0.473623,0.458741
0.48155,0.464356,0.47327,0.458672
0.481609,0.463857,0.473207,0.458303
0.480819,0.464196,0.472639,0.458426
0.480907,0.46365,0.472596,0.458018
0.48032,0.463769,0.471929,0.458226
0.4803,0.463311,0.471861,0.457826
0.479913,0.463214,0.471143,0.45807
0.479743,0.462888,0.470956,0.45777
0.479467,0.462662,0.470336,0.457896
0.479316,0.462302,0.470083,0.457641
0.478671,0.462427,0.469388,0.457817
0.478717,0.461857,0.469169,0.457513
0.477881,0.462157,0.468566,0.457579
0.477498,0.462,0.468554,0.45705
0.476537,0.46242,0.468142,0.456922
0.476267,0.462159,0.468211,0.456326
0.475814,0.462095,0.467964,0.456063
0.475753,0.461655,0.467927,0.45561
0.47585,0.461068,0.46755,0.455511
0.476042,0.460382,0.467382,0.455201
0.476114,0.459799,0.466919,0.455168
0.47603,0.459346,0.466653,0.45491
0.475456,0.459357,0.466059,0.454951
0.475409,0.458827,0.465871,0.454566
0.474646,0.458993,0.465334,0.45451
0.474452,0.458584,0.465143,0.454101
0.473744,0.458679,0.464536,0.454102
0.473382,0.458422,0.464295,0.453728
0.473117,0.458062,0.46389,0.453515
0.472862,0.457682,0.463665,0.453112
0.472418,0.457477,0.463302,0.452836
0.472561,0.45668,0.463215,0.45228
0.472591,0.455988,0.462878,0.451964
0.472319,0.455577,0.462533,0.451638
0.471448,0.455744,0.461895,0.45158
0.471153,0.455324,0.461524,0.451244
0.469979,0.455768,0.460751,0.451293
0.469579,0.455434,0.460337,0.450979
0.468603,0.455672,0.459623,0.450957
0.468104,0.45543,0.459229,0.450613
0.467466,0.455331,0.458661,0.450443
0.46679,0.455268,0.458182,0.45018
0.466096,0.455229,0.457593,0.45003
0.465635,0.454968,0.457184,0.449709
0.464615,0.455274,0.456497,0.449677
0.464537,0.454668,0.456206,0.449282
0.464259,0.45429,0.455717,0.449114
0.464509,0.453418,0.455512,0.44869
0.464482,0.452837,0.455097,0.448485
0.464365,0.452347,0.45479,0.448173
0.464704,0.451401,0.454554,0.44779
0.464494,0.450981,0.454192,0.447508
0.464035,0.450773,0.453624,0.447395
0.463739,0.450372,0.453276,0.447032
0.46307,0.450306,0.45276,0.446802
0.462328,0.450278,0.452285,0.446498
0.460968,0.450839,0.451527,0.446446
0.460233,0.450766,0.45107,0.446083
0.459006,0.451177,0.450453,0.445872
0.458455,0.450916,0.450099,0.445406
0.45772,0.450845,0.449684,0.445012
0.457146,0.450617,0.449188,0.444705
0.456928,0.450042,0.44889,0.444212
0.456483,0.44969,0.448368,0.443943
0.456033,0.449338,0.447765,0.443753
0.455775,0.448802,0.447263,0.443471
0.455521,0.448267,0.446645,0.443309
0.455437,0.447579,0.446225,0.442962
0.455182,0.447075,0.445632,0.442797
0.454895,0.446619,0.445156,0.442527
0.454687,0.446102,0.444698,0.442253
0.454073,0.445993,0.44407,0.442151
0.453823,0.445522,0.443748,0.441745
0.453265,0.445346,0.443311,0.441442
0.452846,0.445013,0.443109,0.440887
0.452173,0.444921,0.442691,0.44054
0.451178,0.44514,0.442129,0.440332
0.450556,0.445005,0.441734,0.439982
0.449718,0.445107,0.441253,0.439742
0.449358,0.444772,0.441003,0.439314
0.448976,0.444495,0.44079,0.438886
0.448728,0.444117,0.44051,0.438555
0.448877,0.44337,0.440621,0.437854
0.448694,0.442956,0.440297,0.437584
0.448929,0.442117,0.440325,0.436945
0.448646,0.441767,0.439831,0.436794
0.448386,0.441359,0.439255,0.436688
0.448137,0.440912,0.438817,0.436413
0.44776,0.440561,0.438139,0.436342
0.447468,0.440104,0.437746,0.435966
0.447206,0.439594,0.437374,0.435548
0.446657,0.439348,0.436826,0.435285
0.44624,0.438955,0.436531,0.434757
0.44547,0.438891,0.435841,0.434604
0.444766,0.43874,0.435323,0.434261
0.443926,0.438712,0.434572,0.43414
0.443091,0.438675,0.43392,0.433917
0.442469,0.438434,0.433448,0.433522
0.441666,0.438378,0.43274,0.433367
0.441223,0.437978,0.432423,0.432837
0.440847,0.437521,0.432203,0.432225
0.440408,0.437135,0.431735,0.431871
0.440342,0.436389,0.431811,0.430985
0.440004,0.435916,0.431419,0.430566
0.439914,0.435187,0.431311,0.429852
0.439479,0.434793,0.430675,0.429655
0.438887,0.434546,0.429512,0.429973
0.438282,0.434324,0.428603,0.430049
0.437716,0.43408,0.427587,0.430249
0.437279,0.433731,0.42715,0.429895
0.436941,0.433302,0.426784,0.429486
0.436324,0.433152,0.426069,0.429429
0.436017,0.432689,0.426006,0.428714
0.435544,0.432387,0.425713,0.428223
0.435195,0.431955,0.425712,0.42743
0.434724,0.431644,0.425473,0.426873
0.434301,0.431283,0.42531,0.426237
0.433849,0.430956,0.425087,0.425665
0.433351,0.430676,0.424541,0.425414
0.432889,0.430367,0.424128,0.42504
0.432525,0.429967,0.423714,0.424677
0.432008,0.429728,0.422984,0.424639
0.431749,0.429243,0.42275,0.42412
0.431265,0.428993,0.421951,0.424178
0.431028,0.428509,0.421576,0.423825
0.43065,0.42818,0.421068,0.423619
0.430336,0.427795,0.420415,0.423568
0.429969,0.427477,0.420171,0.423126
0.429655,0.427116,0.419564,0.423059
0.429153,0.426953,0.418769,0.423192
0.42878,0.426676,0.418105,0.42321
0.428317,0.426512,0.417558,0.423135
0.428109,0.426118,0.417868,0.422228
0.427733,0.42591,0.417683,0.421835
0.427447,0.425622,0.417821,0.421131
0.427134,0.425376,0.418268,0.420129
0.426892,0.42506,0.418797,0.419047
0.426494,0.424891,0.418635,0.418648
0.426243,0.424565,0.418856,0.417858
0.425846,0.424373,0.418252,0.417877
0.425651,0.423972,0.41826,0.417271
0.425324,0.423692,0.417523,0.417397
0.425161,0.423235,0.416868,0.41743
0.42488,0.42289,0.416108,0.417562
0.424748,0.42239,0.415056,0.41798
0.424461,0.422047,0.414773,0.417629
0.424338,0.421541,0.414207,0.417561
0.423974,0.421277,0.413576,0.417558
0.423752,0.420879,0.413249,0.417257
0.423347,0.42067,0.412559,0.417328
0.422995,0.420416,0.412313,0.416965
0.422549,0.420269,0.41223,0.416448
0.422129,0.4201,0.412449,0.415634
0.42165,0.419995,0.412997,0.414496
0.421216,0.419841,0.413387,0.413518
0.420772,0.419686,0.413363,0.412945
0.420368,0.419478,0.413854,0.411842
0.419993,0.419226,0.413235,0.41183
0.419697,0.41888,0.412931,0.411477
0.419421,0.418504,0.41189,0.411848
0.419251,0.418016,0.41094,0.412116
0.418995,0.417616,0.410329,0.412046
0.418981,0.416975,0.40905,0.412645
0.418784,0.416521,0.408296,0.412723
0.41887,0.415788,0.406734,0.413614
0.418606,0.415412,0.406095,0.413593
0.418401,0.414983,0.405939,0.413101
0.418016,0.414741,0.40555,0.412854
0.417596,0.414541,0.405425,0.412358
0.417099,0.414427,0.4052,0.411979
0.416501,0.414424,0.405373,0.411216
0.415932,0.414405,0.405585,0.410432
0.415385,0.414373,0.405567,0.409889
0.41479,0.414397,0.405973,0.408934
0.414264,0.414359,0.406355,0.40801
0.413876,0.414188,0.406167,0.407661
0.413507,0.414008,0.406506,0.406792
0.413369,0.413604,0.40585,0.406917
0.413119,0.413319,0.405773,0.406459
0.412867,0.413041,0.405321,0.406378
0.412903,0.412479,0.404199,0.406967
0.412667,0.41219,0.403534,0.407099
0.412761,0.411572,0.402457,0.407642
0.412586,0.411225,0.401375,0.40819
0.412518,0.410773,0.400552,0.408476
0.412275,0.410496,0.399624,0.408865
0.411937,0.410315,0.399593,0.408359
0.411572,0.410166,0.399272,0.408146
0.411249,0.409978,0.398829,0.408059
0.410645,0.410073,0.398811,0.40755
0.410238,0.409973,0.398513,0.407321
0.409663,0.410042,0.398422,0.406887
0.408972,0.410227,0.399055,0.40573
0.408467,0.41023,0.398832,0.405434
0.4076,0.410593,0.399871,0.403884
0.407124,0.410571,0.399896,0.40336
0.406693,0.410509,0.400193,0.402578
0.406373,0.410343,0.400249,0.402047
0.4065,0.409738,0.399562,0.402272
0.406402,0.409362,0.39887,0.402507
0.406591,0.408699,0.398503,0.402422
0.406622,0.408197,0.397854,0.402625
0.406659,0.407694,0.39787,0.402168
0.406702,0.407196,0.39735,0.402257
0.406985,0.406469,0.396487,0.402698
0.406977,0.406042,0.39592,0.402849
0.407405,0.405186,0.395008,0.403347
0.4074,0.404766,0.395248,0.402689
0.40743,0.404315,0.395446,0.402076
0.4076,0.40373,0.395662,0.401444
0.407351,0.403566,0.39645,0.400238
0.407068,0.403443,0.397424,0.398849
0.406906,0.403213,0.397852,0.398016
0.406761,0.402983,0.397934,0.397546
0.406464,0.40292,0.398019,0.397088
0.405811,0.403222,0.398508,0.396239
0.405523,0.403178,0.398359,0.39605
0.404901,0.403484,0.398471,0.395616
0.404863,0.403224,0.397689,0.396094
0.404724,0.403076,0.396626,0.396864
0.404578,0.402934,0.395993,0.397203
0.404786,0.402436,0.394517,0.398382
0.404655,0.402264,0.393993,0.398595
0.40463,0.401972,0.392972,0.39929
0.404694,0.401576,0.392124,0.399794
0.404409,0.401506,0.391682,0.39987
0.404332,0.401209,0.391286,0.39988
0.403948,0.401201,0.391223,0.399535
0.403429,0.401308,0.391487,0.398844
0.403015,0.401298,0.391496,0.398399
0.402311,0.401565,0.391987,0.397459
0.401726,0.401706,0.392429,0.396562
0.401345,0.401641,0.392589,0.395946
0.400536,0.402,0.393263,0.394814
0.400405,0.401686,0.393016,0.394612
0.400529,0.401119,0.392405,0.394781
0.400292,0.400905,0.392216,0.394518
0.400488,0.40025,0.391557,0.394717
0.400436,0.399827,0.391061,0.394739
0.400385,0.399385,0.390584,0.394726
0.400121,0.39914,0.390358,0.394446
0.399703,0.399039,0.3904,0.393887
0.399651,0.398582,0.390042,0.393734
0.399186,0.398545,0.39003,0.393243
0.398848,0.398397,0.389916,0.392874
0.399058,0.397723,0.389178,0.393156
0.399087,0.397243,0.388686,0.393209
0.398872,0.397008,0.388436,0.393023
0.398403,0.397029,0.388455,0.39257
0.397436,0.397551,0.388879,0.391716
0.396969,0.39759,0.388965,0.391218
0.396548,0.397608,0.389028,0.390768
0.396293,0.397487,0.389062,0.390373
0.396592,0.39684,0.388466,0.390635
0.396618,0.396485,0.388142,0.39064
0.397006,0.395777,0.387465,0.391004
0.397035,0.395385,0.387168,0.39094
0.397012,0.395043,0.386879,0.390862
0.397053,0.394646,0.386314,0.39107
0.396589,0.394757,0.385944,0.391087
0.395847,0.395151,0.385919,0.390765
0.395125,0.39554,0.3858,0.390553
0.394529,0.395821,0.385831,0.390211
0.394111,0.39595,0.385471,0.390288
0.393622,0.396181,0.385254,0.390254
0.393102,0.396473,0.385104,0.390184
0.393203,0.396178,0.384744,0.390355
0.392941,0.396264,0.384714,0.390209
0.39272,0.396317,0.384525,0.390228
0.392789,0.396086,0.384152,0.390436
0.39267,0.396036,0.38398,0.390434
0.393249,0.395277,0.38356,0.390669
0.393345,0.394972,0.38348,0.390533
0.393571,0.394505,0.38323,0.390531
0.393616,0.394189,0.382951,0.390524
0.393276,0.394219,0.382985,0.390167
0.393188,0.393978,0.382861,0.389948
0.393058,0.393761,0.38297,0.389483
0.392515,0.393944,0.383,0.389087
0.392438,0.39366,0.382896,0.388829
0.391997,0.393741,0.382872,0.388491
0.391728,0.39365,0.382899,0.388101
0.391653,0.39337,0.382844,0.387797
0.390904,0.39376,0.382953,0.387328
0.390645,0.393674,0.382748,0.387188
0.390336,0.393661,0.382645,0.386972
0.390109,0.393596,0.382529,0.386803
0.390394,0.393055,0.382298,0.386786
0.390321,0.392901,0.382128,0.386737
0.390123,0.392891,0.381864,0.386804
0.390504,0.39233,0.381546,0.386954
0.390785,0.391879,0.381208,0.387137
0.391354,0.39115,0.38101,0.387192
0.391684,0.390661,0.380729,0.387331
0.391546,0.390637,0.380623,0.387288
0.391685,0.390343,0.380427,0.387339
0.391469,0.390412,0.380545,0.387084
0.391519,0.390225,0.380633,0.386877
0.391835,0.389787,0.38071,0.386698
0.391449,0.390042,0.380893,0.386412
0.391131,0.390218,0.381043,0.386151
0.390976,0.390227,0.381274,0.385807
0.390934,0.390123,0.381508,0.385455
0.391187,0.389726,0.381648,0.385194
0.391097,0.389652,0.381748,0.38495
0.390829,0.389737,0.381791,0.384737
0.391059,0.389311,0.381878,0.384462
0.390788,0.389364,0.381971,0.38415
0.390739,0.389174,0.381835,0.384042
0.390459,0.389203,0.381652,0.383966
0.390037,0.389363,0.381495,0.383854
0.389897,0.389249,0.381217,0.383872
0.389796,0.389107,0.381178,0.383663
0.389255,0.38942,0.380856,0.383755
0.389437,0.389041,0.380779,0.38363
0.389257,0.389042,0.380598,0.383625
0.389319,0.388808,0.380467,0.383573
0.389413,0.388552,0.380172,0.383693
0.389237,0.388574,0.379984,0.383713
0.389377,0.388295,0.379735,0.38381
0.389363,0.388181,0.379766,0.383636
0.389407,0.388016,0.379587,0.383679
0.389737,0.387579,0.379809,0.38333
0.389322,0.387886,0.37975,0.383262
0.389263,0.387843,0.379844,0.383047
0.389202,0.387803,0.380009,0.382768
0.389051,0.387842,0.38014,0.382514
0.389232,0.387536,0.380322,0.382204
0.389144,0.387474,0.380382,0.381995
0.389198,0.387243,0.380098,0.382109
0.389349,0.386886,0.380068,0.381946
0.388958,0.387037,0.379732,0.382062
0.389006,0.386734,0.379626,0.381933
0.388651,0.386825,0.379338,0.381978
0.388206,0.387004,0.379095,0.381972
0.387819,0.387137,0.37882,0.38201
0.387457,0.387261,0.378811,0.381796
0.38708,0.387418,0.378514,0.381889
0.387162,0.387147,0.37848,0.381748
0.386843,0.387292,0.378066,0.382003
0.38693,0.387043,0.377862,0.382058
0.386959,0.386861,0.377701,0.382074
0.387019,0.386643,0.377556,0.382064
0.387199,0.386306,0.377247,0.382214
0.38694,0.386398,0.376995,0.382293
0.38644,0.386726,0.376263,0.382843
0.386368,0.386643,0.375934,0.383002
0.386117,0.386765,0.375473,0.383317
0.386086,0.386703,0.375375,0.383306
0.386251,0.386473,0.375587,0.383021
0.386091,0.386576,0.375816,0.382732
0.385988,0.386616,0.376216,0.382279
0.385785,0.386743,0.376692,0.381743
0.385454,0.386989,0.377061,0.381308
0.385409,0.386947,0.377439,0.380862
0.384796,0.387465,0.37778,0.380443
0.384678,0.387491,0.377671,0.380474
0.384385,0.387707,0.37763,0.380451
0.384192,0.387851,0.377124,0.380925
0.384271,0.387763,0.376386,0.381676
0.384467,0.387602,0.376044,0.382077
0.384834,0.387314,0.375681,0.382539
0.385475,0.38679,0.376042,0.382313
0.385894,0.386513,0.376088,0.38242
0.386429,0.386128,0.376243,0.382422
0.38691,0.385793,0.376566,0.382246
0.38725,0.385575,0.376541,0.382392
0.387898,0.385023,0.376764,0.382263
0.387844,0.38513,0.376809,0.382267
0.387677,0.385311,0.376241,0.382844
0.387555,0.385418,0.376259,0.382806
0.386895,0.386044,0.376215,0.38281
0.386748,0.386152,0.376568,0.382414
0.386347,0.386512,0.377365,0.381576
0.386012,0.386789,0.377744,0.381144
0.385708,0.387014,0.378458,0.380362
0.385607,0.387002,0.378997,0.379722
0.385536,0.386922,0.379137,0.379447
0.385614,0.386665,0.379219,0.3792
0.38537,0.386704,0.378775,0.379451
0.385617,0.386239,0.378238,0.379779
0.385694,0.385937,0.377622,0.380177
0.385887,0.385523,0.377116,0.380467
0.386098,0.385108,0.376469,0.380909
0.385989,0.38503,0.37636,0.380827
0.385886,0.384967,0.375861,0.381155
0.386136,0.384578,0.376123,0.380749
0.386138,0.384456,0.37591,0.380836
0.386252,0.384241,0.375786,0.380855
0.386069,0.384342,0.375836,0.380716
0.386013,0.384334,0.375763,0.380717
0.386024,0.384281,0.376038,0.380392
0.386052,0.38423,0.376955,0.379442
0.385897,0.384366,0.377378,0.378993
0.385938,0.384301,0.377919,0.378425
0.385363,0.384839,0.378784,0.377521
0.385278,0.384871,0.379005,0.377244
0.385164,0.384921,0.379436,0.376749
0.38532,0.38469,0.379294,0.376815
0.385455,0.384468,0.378625,0.3774
0.385501,0.384323,0.378245,0.377687
0.385819,0.383902,0.377094,0.378744
0.38634,0.383279,0.377086,0.37866
0.386371,0.383142,0.376577,0.379071
0.386584,0.382815,0.376551,0.378989
0.386331,0.382942,0.376305,0.379115
0.386081,0.383056,0.375925,0.379366
0.385643,0.383363,0.375145,0.380025
0.385365,0.383539,0.375069,0.380011
0.38486,0.383981,0.37432,0.38071
0.384805,0.384026,0.374665,0.380368
0.384541,0.384331,0.374705,0.380381
0.385011,0.383955,0.374961,0.380233
0.38515,0.383952,0.375572,0.379773
0.385412,0.383848,0.376072,0.379448
0.385696,0.383734,0.376315,0.379389
0.386099,0.383498,0.376727,0.379156
0.386548,0.38321,0.376754,0.3793
0.386736,0.383168,0.377198,0.379016
0.386399,0.38363,0.377416,0.378943
0.386439,0.383698,0.377596,0.37889
0.385959,0.384264,0.378024,0.378571
0.385989,0.384302,0.377877,0.378808
0.385683,0.384662,0.377499,0.379264
0.385351,0.385031,0.377192,0.379634
0.385128,0.385284,0.376336,0.380546
0.385311,0.385123,0.376111,0.380821
0.385051,0.385392,0.375931,0.381035
0.385071,0.38537,0.375489,0.3815
0.38462,0.385813,0.375406,0.381592
0.384541,0.385875,0.375327,0.381668
0.384507,0.385887,0.375308,0.381674
0.384406,0.38596,0.375639,0.38132
0.384255,0.386085,0.375518,0.381416
0.384128,0.386194,0.375866,0.381049
0.38379,0.38652,0.37603,0.380867
0.384031,0.386281,0.376065,0.380829
0.38412,0.386206,0.376531,0.380369
0.384187,0.38616,0.37646,0.380453
0.384394,0.385984,0.376516,0.380423
0.38444,0.385968,0.376701,0.380268
0.384825,0.385613,0.376372,0.380633
0.385135,0.38533,0.376613,0.380431
0.385235,0.385252,0.376112,0.380974
0.385521,0.384996,0.375745,0.381393
0.385589,0.384963,0.375655,0.381543
0.385792,0.384798,0.375565,0.381696
0.386209,0.384428,0.375428,0.381899
0.385984,0.384697,0.375634,0.381755
0.385704,0.385029,0.375265,0.382186
0.385728,0.385074,0.37539,0.382139
0.385224,0.385661,0.375686,0.381934
0.385456,0.385534,0.3759,0.381832
0.385471,0.385644,0.376195,0.381665
0.385534,0.385707,0.376521,0.381467
0.38595,0.385415,0.376654,0.381455
0.386079,0.385379,0.377254,0.380947
0.386003,0.385515,0.377757,0.3805
0.386211,0.385332,0.377947,0.380337
0.38609,0.385444,0.378063,0.380215
0.386434,0.38505,0.377916,0.38032
0.386409,0.384984,0.377967,0.38019
0.386391,0.384872,0.378006,0.380036
0.38617,0.384941,0.377715,0.380197
0.38575,0.385199,0.377965,0.379809
0.385311,0.38548,0.377687,0.379959
0.385476,0.385181,0.377753,0.379788
0.385389,0.385155,0.377548,0.379907
0.385684,0.384778,0.377329,0.380067
0.385393,0.385016,0.377193,0.380166
0.385629,0.384763,0.377067,0.380289
0.38611,0.3843,0.376853,0.380529
0.386221,0.384228,0.377386,0.380039
