0.0118408,-0.00537109,1.26553
0.0118408,-0.00537109,1.27239
0.0118408,-0.00537109,1.25847
0.0118408,-0.00537109,1.23472
0.0118408,-0.00537109,1.22395
0.0118408,-0.00537109,1.20831
0.0118408,-0.00537109,1.21269
0.0118408,-0.00537109,1.21469
0.0118408,-0.00537109,1.2188
0.0118408,-0.00537109,1.21946
0.0118408,-0.00537109,1.21422
0.0118408,-0.00537109,1.20392
0.0118408,-0.00537109,1.18675
0.0118408,-0.00537109,1.13544
0.0118408,-0.00537109,1.10579
0.0118408,-0.00537109,1.07841
0.0118408,-0.00537109,1.07641
0.0118408,-0.00537109,1.10273
0.0118408,-0.00537109,1.14222
0.0118408,-0.00537109,1.18742
0.0118408,-0.00537109,1.20611
0.0118408,-0.00537109,1.21365
0.0118408,-0.00537109,1.21708
0.0118408,-0.00537109,1.22871
0.0118408,-0.00537109,1.231
0.0118408,-0.00537109,1.22786
0.0118408,-0.00537109,1.22938
0.0118408,-0.00537109,1.24035
0.0118408,-0.00537109,1.23606
0.0118408,-0.00537109,1.20926
0.0118408,-0.00537109,1.17817
0.0118408,-0.00537109,1.1363
0.0118408,-0.00537109,1.10731
0.0118408,-0.00537109,1.07613
0.0118408,-0.00537109,1.06859
0.0118408,-0.00537109,1.07431
0.0118408,-0.00537109,1.09024
0.0118408,-0.00537109,1.12171
0.0118408,-0.00537109,1.15633
0.0118408,-0.00537109,1.20592
0.0118408,-0.00537109,1.22747
0.0118408,-0.00537109,1.2331
0.0118408,-0.00537109,1.22261
0.0118408,-0.00537109,1.22128
0.0118408,-0.00537109,1.22576
0.0118408,-0.00537109,1.23987
0.0118408,-0.00537109,1.23558
0.0118408,-0.00537109,1.22967
0.0118408,-0.00537109,1.21622
0.0118408,-0.00537109,1.17655
0.0118408,-0.00537109,1.15843
0.0118408,-0.00537109,1.14708
0.0118408,-0.00537109,1.14775
0.0118408,-0.00537109,1.16587
0.0118408,-0.00537109,1.18179
0.0118408,-0.00537109,1.19896
0.0118408,-0.00537109,1.19562
0.0118408,-0.00537109,1.19524
0.0118408,-0.00537109,1.20068
0.0118408,-0.00537109,1.20125
0.0118408,-0.00537109,1.20468
0.0118408,-0.00537109,1.22519
0.0118408,-0.00537109,1.24311
0.0118408,-0.00537109,1.2538
0.0118408,-0.00537109,1.25408
0.0118408,-0.00537109,1.25275
0.0118408,-0.00537109,1.26324
0.0118408,-0.00537109,1.27668
0.0118408,-0.00537109,1.27668
0.0118408,-0.00537109,1.2742
0.0118408,-0.00537109,1.26066
0.0118408,-0.00537109,1.21346
0.0118408,-0.00537109,1.18408
0.0118408,-0.00537109,1.14737
0.0118408,-0.00537109,1.13964
0.0118408,-0.00537109,1.1281
0.0118408,-0.00537109,1.12219
0.0118408,-0.00537109,1.12419
0.0118408,-0.00537109,1.11561
0.0118408,-0.00537109,1.10874
0.0118408,-0.00537109,1.11504
0.0118408,-0.00537109,1.1404
0.0118408,-0.00537109,1.16291
0.0118408,-0.00537109,1.19839
0.0118408,-0.00537109,1.22538
0.0118408,-0.00537109,1.24578
0.0118408,-0.00537109,1.25256
0.0118408,-0.00537109,1.24645
0.0118408,-0.00537109,1.2455
0.0118408,-0.00537109,1.22442
0.0118408,-0.00537109,1.19476
0.0118408,-0.00537109,1.14746
0.0118408,-0.00537109,1.12305
0.0118408,-0.00537109,1.08194
0.0118408,-0.00537109,1.06249
0.0118408,-0.00537109,1.06525
0.0118408,-0.00537109,1.08099
0.0118408,-0.00537109,1.10273
0.0118408,-0.00537109,1.1157
0.0118408,-0.00537109,1.12247
0.0118408,-0.00537109,1.12829
0.0118408,-0.00537109,1.16129
0.0118408,-0.00537109,1.19495
0.0118408,-0.00537109,1.23081
0.0118408,-0.00537109,1.25284
0.0118408,-0.00537109,1.28222
0.0118408,-0.00537109,1.30262
0.0118408,-0.00537109,1.3341
0.0118408,-0.00537109,1.33839
0.0118408,-0.00537109,1.31655
0.0118408,-0.00537109,1.31283
0.0118408,-0.00537109,1.30758
0.0118408,-0.00537109,1.29175
0.0118408,-0.00537109,1.27354
0.0118408,-0.00537109,1.26657
0.0118408,-0.00537109,1.26724
0.0118408,-0.00537109,1.26896
0.0118408,-0.00537109,1.25818
0.0118408,-0.00537109,1.23301
0.0118408,-0.00537109,1.17588
0.0118408,-0.00537109,1.13707
0.0118408,-0.00537109,1.10369
0.0118408,-0.00537109,1.09549
0.0118408,-0.00537109,1.11265
0.0118408,-0.00537109,1.13239
0.0118408,-0.00537109,1.13964
0.0118408,-0.00537109,1.13382
0.0118408,-0.00537109,1.12925
0.0118408,-0.00537109,1.12953
0.0118408,-0.00537109,1.13487
0.0118408,-0.00537109,1.1344
0.0118408,-0.00537109,1.15452
0.0118408,-0.00537109,1.17722
0.0118408,-0.00537109,1.19343
0.0118408,-0.00537109,1.20554
0.0118408,-0.00537109,1.2289
0.0118408,-0.00537109,1.24712
0.0118408,-0.00537109,1.27897
0.0118408,-0.00537109,1.28298
0.0118408,-0.00537109,1.29099
0.0118408,-0.00537109,1.29948
0.0118408,-0.00537109,1.28212
0.0118408,-0.00537109,1.26724
0.0118408,-0.00537109,1.24969
0.0118408,-0.00537109,1.23405
0.0118408,-0.00537109,1.2104
0.0118408,-0.00537109,1.19858
0.0118408,-0.00537109,1.17846
0.0118408,-0.00537109,1.17674
0.0118408,-0.00537109,1.17998
0.0118408,-0.00537109,1.17407
0.0118408,-0.00537109,1.15356
0.0118408,-0.00537109,1.13268
0.0118408,-0.00537109,1.1179
0.0118408,-0.00537109,1.1241
0.0118408,-0.00537109,1.15099
0.0118408,-0.00537109,1.16081
0.0118408,-0.00537109,1.16587
0.0118408,-0.00537109,1.15356
0.0118408,-0.00537109,1.15147
0.0118408,-0.00537109,1.15843
0.0118408,-0.00537109,1.17855
0.0118408,-0.00537109,1.20373
0.0118408,-0.00537109,1.26181
0.0118408,-0.00537109,1.30997
0.0118408,-0.00537109,1.33724
0.0118408,-0.00537109,1.33829
0.0118408,-0.00537109,1.33982
0.0118408,-0.00537109,1.32532
0.0118408,-0.00537109,1.31769
0.0118408,-0.00537109,1.31435
0.0118408,-0.00537109,1.31578
0.0118408,-0.00537109,1.31741
0.0118408,-0.00537109,1.29833
0.0118408,-0.00537109,1.28374
0.0118408,-0.00537109,1.26743
0.0118408,-0.00537109,1.2516
0.0118408,-0.00537109,1.19762
0.0118408,-0.00537109,1.1797
0.0118408,-0.00537109,1.1611
0.0118408,-0.00537109,1.1426
0.0118408,-0.00537109,1.13182
0.0118408,-0.00537109,1.13087
0.0118408,-0.00537109,1.15538
0.0118408,-0.00537109,1.18523
0.0118408,-0.00537109,1.22461
0.0118408,-0.00537109,1.24159
0.0118408,-0.00537109,1.26324
0.0118408,-0.00537109,1.28117
0.0118408,-0.00537109,1.29204
0.0118408,-0.00537109,1.29042
0.0118408,-0.00537109,1.29213
0.0118408,-0.00537109,1.2908
0.0118408,-0.00537109,1.26905
0.0118408,-0.00537109,1.25475
0.0118408,-0.00537109,1.23739
0.0118408,-0.00537109,1.2394
0.0118408,-0.00537109,1.25065
0.0118408,-0.00537109,1.24626
0.0118408,-0.00537109,1.21555
0.0118408,-0.00537109,1.20668
0.0118408,-0.00537109,1.19286
0.0118408,-0.00537109,1.18561
0.0118408,-0.00537109,1.19047
0.0118408,-0.00537109,1.20878
0.0118408,-0.00537109,1.21613
0.0118408,-0.00537109,1.21336
0.0118408,-0.00537109,1.23434
0.0118408,-0.00537109,1.26209
0.0118408,-0.00537109,1.3113
0.0118408,-0.00537109,1.34583
0.0118408,-0.00537109,1.38206
0.0118408,-0.00537109,1.40705
0.0118408,-0.00537109,1.43099
0.0118408,-0.00537109,1.42231
0.0118408,-0.00537109,1.39284
0.0118408,-0.00537109,1.37444
0.0118408,-0.00537109,1.3382
0.0118408,-0.00537109,1.30749
0.0118408,-0.00537109,1.26629
0.0118408,-0.00537109,1.2331
0.0118408,-0.00537109,1.18561
0.0118408,-0.00537109,1.1755
0.0118408,-0.00537109,1.18475
0.0118408,-0.00537109,1.20029
0.0118408,-0.00537109,1.24559
0.0118408,-0.00537109,1.26915
0.0118408,-0.00537109,1.27239
0.0118408,-0.00537109,1.27802
0.0118408,-0.00537109,1.27201
0.0118408,-0.00537109,1.26114
0.0118408,-0.00537109,1.24321
0.0118408,-0.00537109,1.2435
0.0118408,-0.00537109,1.25456
0.0118408,-0.00537109,1.2578
0.0118408,-0.00537109,1.26781
0.0118408,-0.00537109,1.27106
0.0118408,-0.00537109,1.26867
0.0118408,-0.00537109,1.25141
0.0118408,-0.00537109,1.24693
0.0118408,-0.00537109,1.24702
0.0118408,-0.00537109,1.24035
0.0118408,-0.00537109,1.23014
0.0118408,-0.00537109,1.21908
0.0118408,-0.00537109,1.21956
0.0118408,-0.00537109,1.19247
0.0118408,-0.00537109,1.16482
0.0118408,-0.00537109,1.13716
0.0118408,-0.00537109,1.1405
0.0118408,-0.00537109,1.14088
0.0118408,-0.00537109,1.14565
0.0118408,-0.00537109,1.1694
0.0118408,-0.00537109,1.19467
0.0118408,-0.00537109,1.22347
0.0118408,-0.00537109,1.23997
0.0118408,-0.00537109,1.2599
0.0118408,-0.00537109,1.27125
0.0118408,-0.00537109,1.27497
0.0118408,-0.00537109,1.28841
0.0118408,-0.00537109,1.30558
0.0118408,-0.00537109,1.30939
0.0118408,-0.00537109,1.30157
0.0118408,-0.00537109,1.29681
0.0118408,-0.00537109,1.29042
0.0118408,-0.00537109,1.29366
0.0118408,-0.00537109,1.3135
0.0118408,-0.00537109,1.32513
0.0118408,-0.00537109,1.34039
0.0118408,-0.00537109,1.34163
0.0118408,-0.00537109,1.3463
0.0118408,-0.00537109,1.35307
0.0118408,-0.00537109,1.36976
0.0118408,-0.00537109,1.37444
0.0118408,-0.00537109,1.36967
0.0118408,-0.00537109,1.38865
0.0118408,-0.00537109,1.4164
0.0118408,-0.00537109,1.42097
0.0118408,-0.00537109,1.40009
0.0118408,-0.00537109,1.38302
0.0118408,-0.00537109,1.35403
0.0118408,-0.00537109,1.32589
0.0118408,-0.00537109,1.27382
0.0118408,-0.00537109,1.25294
0.0118408,-0.00537109,1.24912
0.0118408,-0.00537109,1.24846
0.0118408,-0.00537109,1.23034
0.0118408,-0.00537109,1.21326
0.0118408,-0.00537109,1.1837
0.0118408,-0.00537109,1.17464
0.0118408,-0.00537109,1.1795
0.0118408,-0.00537109,1.19276
0.0118408,-0.00537109,1.21126
0.0118408,-0.00537109,1.24474
0.0118408,-0.00537109,1.3032
0.0118408,-0.00537109,1.31998
0.0118408,-0.00537109,1.32608
0.0118408,-0.00537109,1.34182
0.0118408,-0.00537109,1.36824
0.0118408,-0.00537109,1.37873
0.0118408,-0.00537109,1.36824
0.0118408,-0.00537109,1.34697
0.0118408,-0.00537109,1.32341
0.0118408,-0.00537109,1.32303
0.0118408,-0.00537109,1.32599
0.0118408,-0.00537109,1.32046
0.0118408,-0.00537109,1.31445
0.0118408,-0.00537109,1.32256
0.0118408,-0.00537109,1.3299
0.0118408,-0.00537109,1.32809
0.0118408,-0.00537109,1.30577
0.0118408,-0.00537109,1.29566
0.0118408,-0.00537109,1.297
0.0118408,-0.00537109,1.30205
0.0118408,-0.00537109,1.28479
0.0118408,-0.00537109,1.27497
0.0118408,-0.00537109,1.28441
0.0118408,-0.00537109,1.28355
0.0118408,-0.00537109,1.28078
0.0118408,-0.00537109,1.2784
0.0118408,-0.00537109,1.27354
0.0118408,-0.00537109,1.28078
0.0118408,-0.00537109,1.27354
0.0118408,-0.00537109,1.26791
0.0118408,-0.00537109,1.24826
0.0118408,-0.00537109,1.24245
0.0118408,-0.00537109,1.25055
0.0118408,-0.00537109,1.26076
0.0118408,-0.00537109,1.28307
0.0118408,-0.00537109,1.31283
0.0118408,-0.00537109,1.35231
0.0118408,-0.00537109,1.36843
0.0118408,-0.00537109,1.39227
0.0118408,-0.00537109,1.40018
0.0118408,-0.00537109,1.38683
0.0118408,-0.00537109,1.36843
0.0118408,-0.00537109,1.35679
0.0118408,-0.00537109,1.3463
0.0118408,-0.00537109,1.31397
0.0118408,-0.00537109,1.28546
0.0118408,-0.00537109,1.2639
0.0118408,-0.00537109,1.27106
0.0118408,-0.00537109,1.2949
0.0118408,-0.00537109,1.297
0.0118408,-0.00537109,1.30053
0.0118408,-0.00537109,1.3196
0.0118408,-0.00537109,1.35221
0.0118408,-0.00537109,1.38178
0.0118408,-0.00537109,1.40162
0.0118408,-0.00537109,1.41373
0.0118408,-0.00537109,1.41478
0.0118408,-0.00537109,1.40171
0.0118408,-0.00537109,1.39427
0.0118408,-0.00537109,1.38502
0.0118408,-0.00537109,1.37405
0.0118408,-0.00537109,1.36328
0.0118408,-0.00537109,1.34029
0.0118408,-0.00537109,1.31693
0.0118408,-0.00537109,1.29433
0.0118408,-0.00537109,1.28202
0.0118408,-0.00537109,1.28794
0.0118408,-0.00537109,1.29204
0.0118408,-0.00537109,1.3114
0.0118408,-0.00537109,1.31884
0.0118408,-0.00537109,1.29595
0.0118408,-0.00537109,1.29032
0.0118408,-0.00537109,1.28622
0.0118408,-0.00537109,1.28403
0.0118408,-0.00537109,1.28746
0.0118408,-0.00537109,1.28775
0.0118408,-0.00537109,1.27172
0.0118408,-0.00537109,1.24912
0.0118408,-0.00537109,1.20916
0.0118408,-0.00537109,1.1982
0.0118408,-0.00537109,1.19648
0.0118408,-0.00537109,1.19648
0.0118408,-0.00537109,1.20668
0.0118408,-0.00537109,1.20211
0.0118408,-0.00537109,1.21422
0.0118408,-0.00537109,1.22585
0.0118408,-0.00537109,1.23091
0.0118408,-0.00537109,1.24054
0.0118408,-0.00537109,1.24044
0.0118408,-0.00537109,1.24454
0.0118408,-0.00537109,1.26076
0.0118408,-0.00537109,1.26505
0.0118408,-0.00537109,1.26944
0.0118408,-0.00537109,1.26848
0.0118408,-0.00537109,1.2928
0.0118408,-0.00537109,1.30959
0.0118408,-0.00537109,1.32675
0.0118408,-0.00537109,1.33762
0.0118408,-0.00537109,1.35651
0.0118408,-0.00537109,1.3607
0.0118408,-0.00537109,1.35555
0.0118408,-0.00537109,1.34974
0.0118408,-0.00537109,1.34068
0.0118408,-0.00537109,1.33934
0.0118408,-0.00537109,1.35279
0.0118408,-0.00537109,1.35641
0.0118408,-0.00537109,1.33963
0.0118408,-0.00537109,1.32227
0.0118408,-0.00537109,1.2887
0.0118408,-0.00537109,1.26295
0.0118408,-0.00537109,1.24359
0.0118408,-0.00537109,1.2311
0.0118408,-0.00537109,1.2249
0.0118408,-0.00537109,1.22566
0.0118408,-0.00537109,1.21565
0.0118408,-0.00537109,1.2044
0.0118408,-0.00537109,1.18246
0.0118408,-0.00537109,1.17521
0.0118408,-0.00537109,1.16034
0.0118408,-0.00537109,1.14994
0.0118408,-0.00537109,1.1652
0.0118408,-0.00537109,1.20134
0.0118408,-0.00537109,1.24683
0.0118408,-0.00537109,1.26657
0.0118408,-0.00537109,1.28746
0.0118408,-0.00537109,1.29051
0.0118408,-0.00537109,1.29347
0.0118408,-0.00537109,1.30091
0.0118408,-0.00537109,1.30825
0.0118408,-0.00537109,1.3113
0.0118408,-0.00537109,1.31474
0.0118408,-0.00537109,1.32084
0.0118408,-0.00537109,1.33982
0.0118408,-0.00537109,1.33724
0.0118408,-0.00537109,1.33295
0.0118408,-0.00537109,1.33791
0.0118408,-0.00537109,1.31855
0.0118408,-0.00537109,1.30243
0.0118408,-0.00537109,1.29061
0.0118408,-0.00537109,1.28832
0.0118408,-0.00537109,1.27316
0.0118408,-0.00537109,1.26982
0.0118408,-0.00537109,1.26028
0.0118408,-0.00537109,1.2538
0.0118408,-0.00537109,1.25809
0.0118408,-0.00537109,1.24979
0.0118408,-0.00537109,1.24121
0.0118408,-0.00537109,1.23405
0.0118408,-0.00537109,1.2413
0.0118408,-0.00537109,1.21794
0.0118408,-0.00537109,1.19619
0.0118408,-0.00537109,1.16205
0.0118408,-0.00537109,1.15461
0.0118408,-0.00537109,1.14918
0.0118408,-0.00537109,1.1528
0.0118408,-0.00537109,1.18313
0.0118408,-0.00537109,1.21641
0.0118408,-0.00537109,1.26448
0.0118408,-0.00537109,1.29185
0.0118408,-0.00537109,1.31969
0.0118408,-0.00537109,1.31741
0.0118408,-0.00537109,1.29623
0.0118408,-0.00537109,1.28174
0.0118408,-0.00537109,1.28908
0.0118408,-0.00537109,1.29948
0.0118408,-0.00537109,1.32504
0.0118408,-0.00537109,1.32456
0.0118408,-0.00537109,1.28965
0.0118408,-0.00537109,1.25847
0.0118408,-0.00537109,1.22976
0.0118408,-0.00537109,1.22395
0.0118408,-0.00537109,1.21508
0.0118408,-0.00537109,1.20621
0.0118408,-0.00537109,1.19886
0.0118408,-0.00537109,1.20096
0.0118408,-0.00537109,1.21164
0.0118408,-0.00537109,1.21994
0.0118408,-0.00537109,1.24483
0.0118408,-0.00537109,1.26696
0.0118408,-0.00537109,1.26266
0.0118408,-0.00537109,1.24598
0.0118408,-0.00537109,1.20659
0.0118408,-0.00537109,1.19953
0.0118408,-0.00537109,1.20764
0.0118408,-0.00537109,1.20869
0.0118408,-0.00537109,1.20087
0.0118408,-0.00537109,1.20029
0.0118408,-0.00537109,1.21174
0.0118408,-0.00537109,1.22833
0.0118408,-0.00537109,1.26677
0.0118408,-0.00537109,1.29852
0.0118408,-0.00537109,1.34592
0.0118408,-0.00537109,1.36757
0.0118408,-0.00537109,1.36757
0.0118408,-0.00537109,1.36137
0.0118408,-0.00537109,1.36118
0.0118408,-0.00537109,1.35622
0.0118408,-0.00537109,1.36671
0.0118408,-0.00537109,1.39103
0.0118408,-0.00537109,1.43633
0.0118408,-0.00537109,1.46132
0.0118408,-0.00537109,1.48811
0.0118408,-0.00537109,1.48277
0.0118408,-0.00537109,1.45388
0.0118408,-0.00537109,1.44215
0.0118408,-0.00537109,1.40448
0.0118408,-0.00537109,1.38493
0.0118408,-0.00537109,1.3525
0.0118408,-0.00537109,1.32914
0.0118408,-0.00537109,1.29032
0.0118408,-0.00537109,1.27792
0.0118408,-0.00537109,1.26619
0.0118408,-0.00537109,1.26753
0.0118408,-0.00537109,1.28355
0.0118408,-0.00537109,1.29414
0.0118408,-0.00537109,1.30501
0.0118408,-0.00537109,1.32303
0.0118408,-0.00537109,1.33734
0.0118408,-0.00537109,1.33333
0.0118408,-0.00537109,1.30272
0.0118408,-0.00537109,1.2722
0.0118408,-0.00537109,1.21946
0.0118408,-0.00537109,1.19076
0.0118408,-0.00537109,1.19076
0.0118408,-0.00537109,1.20573
0.0118408,-0.00537109,1.22013
0.0118408,-0.00537109,1.23596
0.0118408,-0.00537109,1.25942
0.0118408,-0.00537109,1.26877
0.0118408,-0.00537109,1.26314
0.0118408,-0.00537109,1.26123
0.0118408,-0.00537109,1.27878
0.0118408,-0.00537109,1.2866
0.0118408,-0.00537109,1.29442
0.0118408,-0.00537109,1.31111
0.0118408,-0.00537109,1.32189
0.0118408,-0.00537109,1.332
0.0118408,-0.00537109,1.36213
0.0118408,-0.00537109,1.37396
0.0118408,-0.00537109,1.35832
0.0118408,-0.00537109,1.34506
0.0118408,-0.00537109,1.334
0.0118408,-0.00537109,1.33238
0.0118408,-0.00537109,1.31989
0.0118408,-0.00537109,1.30959
0.0118408,-0.00537109,1.29309
0.0118408,-0.00537109,1.26314
0.0118408,-0.00537109,1.21307
0.0118408,-0.00537109,1.19791
0.0118408,-0.00537109,1.19066
0.0118408,-0.00537109,1.19352
0.0118408,-0.00537109,1.19524
0.0118408,-0.00537109,1.20792
0.0118408,-0.00537109,1.23167
0.0118408,-0.00537109,1.25427
0.0118408,-0.00537109,1.2825
0.0118408,-0.00537109,1.29042
0.0118408,-0.00537109,1.2825
0.0118408,-0.00537109,1.27983
0.0118408,-0.00537109,1.28698
0.0118408,-0.00537109,1.29147
0.0118408,-0.00537109,1.30033
0.0118408,-0.00537109,1.31893
0.0118408,-0.00537109,1.3588
0.0118408,-0.00537109,1.39122
0.0118408,-0.00537109,1.42298
0.0118408,-0.00537109,1.43547
0.0118408,-0.00537109,1.4183
0.0118408,-0.00537109,1.40066
0.0118408,-0.00537109,1.37224
0.0118408,-0.00537109,1.35622
0.0118408,-0.00537109,1.32341
0.0118408,-0.00537109,1.28508
0.0118408,-0.00537109,1.24769
0.0118408,-0.00537109,1.24588
0.0118408,-0.00537109,1.24464
0.0118408,-0.00537109,1.25828
0.0118408,-0.00537109,1.27192
0.0118408,-0.00537109,1.26657
0.0118408,-0.00537109,1.24741
0.0118408,-0.00537109,1.23749
0.0118408,-0.00537109,1.24502
0.0118408,-0.00537109,1.25084
0.0118408,-0.00537109,1.26276
0.0118408,-0.00537109,1.27277
0.0118408,-0.00537109,1.28508
0.0118408,-0.00537109,1.28498
0.0118408,-0.00537109,1.26696
0.0118408,-0.00537109,1.24207
0.0118408,-0.00537109,1.22023
0.0118408,-0.00537109,1.22328
0.0118408,-0.00537109,1.21889
0.0118408,-0.00537109,1.22356
0.0118408,-0.00537109,1.23711
0.0118408,-0.00537109,1.25866
0.0118408,-0.00537109,1.27316
0.0118408,-0.00537109,1.25961
0.0118408,-0.00537109,1.24502
0.0118408,-0.00537109,1.26028
0.0118408,-0.00537109,1.29271
0.0118408,-0.00537109,1.30596
0.0118408,-0.00537109,1.32904
0.0118408,-0.00537109,1.33686
0.0118408,-0.00537109,1.33533
0.0118408,-0.00537109,1.3278
0.0118408,-0.00537109,1.3113
0.0118408,-0.00537109,1.31044
0.0118408,-0.00537109,1.31388
0.0118408,-0.00537109,1.31664
0.0118408,-0.00537109,1.29433
0.0118408,-0.00537109,1.27182
0.0118408,-0.00537109,1.25284
0.0118408,-0.00537109,1.25494
0.0118408,-0.00537109,1.28193
0.0118408,-0.00537109,1.29938
0.0118408,-0.00537109,1.30606
0.0118408,-0.00537109,1.31264
0.0118408,-0.00537109,1.30615
0.0118408,-0.00537109,1.30415
0.0118408,-0.00537109,1.28088
0.0118408,-0.00537109,1.26247
0.0118408,-0.00537109,1.23301
0.0118408,-0.00537109,1.2166
0.0118408,-0.00537109,1.21698
0.0118408,-0.00537109,1.22423
0.0118408,-0.00537109,1.23482
0.0118408,-0.00537109,1.229
0.0118408,-0.00537109,1.23329
0.0118408,-0.00537109,1.24493
0.0118408,-0.00537109,1.26762
0.0118408,-0.00537109,1.28918
0.0118408,-0.00537109,1.30653
0.0118408,-0.00537109,1.31531
0.0118408,-0.00537109,1.30501
0.0118408,-0.00537109,1.30196
0.0118408,-0.00537109,1.30177
0.0118408,-0.00537109,1.29318
0.0118408,-0.00537109,1.26591
0.0118408,-0.00537109,1.24817
0.0118408,-0.00537109,1.24111
0.0118408,-0.00537109,1.2476
0.0118408,-0.00537109,1.24569
0.0118408,-0.00537109,1.25608
0.0118408,-0.00537109,1.27068
0.0118408,-0.00537109,1.2742
0.0118408,-0.00537109,1.29776
0.0118408,-0.00537109,1.30215
0.0118408,-0.00537109,1.29604
0.0118408,-0.00537109,1.29671
0.0118408,-0.00537109,1.29128
0.0118408,-0.00537109,1.29585
0.0118408,-0.00537109,1.28574
0.0118408,-0.00537109,1.2846
0.0118408,-0.00537109,1.29337
0.0118408,-0.00537109,1.3073
0.0118408,-0.00537109,1.33152
0.0118408,-0.00537109,1.32914
0.0118408,-0.00537109,1.3133
0.0118408,-0.00537109,1.30167
0.0118408,-0.00537109,1.264
0.0118408,-0.00537109,1.23854
0.0118408,-0.00537109,1.22585
0.0118408,-0.00537109,1.22232
0.0118408,-0.00537109,1.22194
0.0118408,-0.00537109,1.21832
0.0118408,-0.00537109,1.2269
0.0118408,-0.00537109,1.23425
0.0118408,-0.00537109,1.24531
0.0118408,-0.00537109,1.24102
0.0118408,-0.00537109,1.22004
0.0118408,-0.00537109,1.21737
0.0118408,-0.00537109,1.21326
0.0118408,-0.00537109,1.21622
0.0118408,-0.00537109,1.22452
0.0118408,-0.00537109,1.23253
0.0118408,-0.00537109,1.23911
0.0118408,-0.00537109,1.23672
0.0118408,-0.00537109,1.23644
0.0118408,-0.00537109,1.2476
0.0118408,-0.00537109,1.28794
0.0118408,-0.00537109,1.30949
0.0118408,-0.00537109,1.32084
0.0118408,-0.00537109,1.31016
0.0118408,-0.00537109,1.28841
0.0118408,-0.00537109,1.28813
0.0118408,-0.00537109,1.31035
0.0118408,-0.00537109,1.30882
0.0118408,-0.00537109,1.31912
0.0118408,-0.00537109,1.31559
0.0118408,-0.00537109,1.31197
0.0118408,-0.00537109,1.31054
0.0118408,-0.00537109,1.30548
0.0118408,-0.00537109,1.29299
0.0118408,-0.00537109,1.25904
0.0118408,-0.00537109,1.24674
0.0118408,-0.00537109,1.22185
0.0118408,-0.00537109,1.21441
0.0118408,-0.00537109,1.2207
0.0118408,-0.00537109,1.23005
0.0118408,-0.00537109,1.24168
0.0118408,-0.00537109,1.25151
0.0118408,-0.00537109,1.2557
0.0118408,-0.00537109,1.25961
0.0118408,-0.00537109,1.26562
0.0118408,-0.00537109,1.26848
0.0118408,-0.00537109,1.26324
0.0118408,-0.00537109,1.26181
0.0118408,-0.00537109,1.27821
0.0118408,-0.00537109,1.27649
0.0118408,-0.00537109,1.27773
0.0118408,-0.00537109,1.27592
0.0118408,-0.00537109,1.26724
0.0118408,-0.00537109,1.26114
0.0118408,-0.00537109,1.25952
0.0118408,-0.00537109,1.26486
0.0118408,-0.00537109,1.26314
0.0118408,-0.00537109,1.27125
0.0118408,-0.00537109,1.28059
0.0118408,-0.00537109,1.28479
0.0118408,-0.00537109,1.29156
0.0118408,-0.00537109,1.29366
0.0118408,-0.00537109,1.30301
0.0118408,-0.00537109,1.30539
0.0118408,-0.00537109,1.30949
0.0118408,-0.00537109,1.31655
0.0118408,-0.00537109,1.31922
0.0118408,-0.00537109,1.31235
0.0118408,-0.00537109,1.27401
0.0118408,-0.00537109,1.24178
0.0118408,-0.00537109,1.20707
0.0118408,-0.00537109,1.20449
0.0118408,-0.00537109,1.20268
0.0118408,-0.00537109,1.19104
0.0118408,-0.00537109,1.1817
0.0118408,-0.00537109,1.17846
0.0118408,-0.00537109,1.19371
0.0118408,-0.00537109,1.21279
0.0118408,-0.00537109,1.23444
0.0118408,-0.00537109,1.24416
0.0118408,-0.00537109,1.25351
0.0118408,-0.00537109,1.26171
0.0118408,-0.00537109,1.29662
0.0118408,-0.00537109,1.31655
0.0118408,-0.00537109,1.33028
0.0118408,-0.00537109,1.33486
0.0118408,-0.00537109,1.31111
0.0118408,-0.00537109,1.29242
0.0118408,-0.00537109,1.28117
0.0118408,-0.00537109,1.28565
0.0118408,-0.00537109,1.2517
0.0118408,-0.00537109,1.21841
0.0118408,-0.00537109,1.19038
0.0118408,-0.00537109,1.18313
0.0118408,-0.00537109,1.18504
0.0118408,-0.00537109,1.18284
0.0118408,-0.00537109,1.17769
0.0118408,-0.00537109,1.18084
0.0118408,-0.00537109,1.18742
0.0118408,-0.00537109,1.19638
0.0118408,-0.00537109,1.21717
0.0118408,-0.00537109,1.22023
0.0118408,-0.00537109,1.22652
0.0118408,-0.00537109,1.23711
0.0118408,-0.00537109,1.26972
0.0118408,-0.00537109,1.29995
0.0118408,-0.00537109,1.32532
0.0118408,-0.00537109,1.35088
0.0118408,-0.00537109,1.37329
0.0118408,-0.00537109,1.37501
0.0118408,-0.00537109,1.37653
0.0118408,-0.00537109,1.38493
0.0118408,-0.00537109,1.39141
0.0118408,-0.00537109,1.39771
0.0118408,-0.00537109,1.39799
0.0118408,-0.00537109,1.38807
0.0118408,-0.00537109,1.38845
0.0118408,-0.00537109,1.39151
0.0118408,-0.00537109,1.39093
0.0118408,-0.00537109,1.38245
0.0118408,-0.00537109,1.38521
0.0118408,-0.00537109,1.38435
0.0118408,-0.00537109,1.3751
0.0118408,-0.00537109,1.3629
0.0118408,-0.00537109,1.31598
0.0118408,-0.00537109,1.28126
