864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122099
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122087
864.291,-502.98,-0.0122085
864.291,-502.98,-0.0122083
864.291,-502.98,-0.012208
864.291,-502.98,-0.0122077
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122069
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122057
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122052
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122048
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122048
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122052
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122058
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122063
864.291,-502.98,-0.0122066
864.291,-502.98,-0.0122069
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122086
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122099
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122092
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122087
864.291,-502.98,-0.0122085
864.291,-502.98,-0.0122083
864.291,-502.98,-0.012208
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122057
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122052
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122048
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122048
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122052
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122058
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122063
864.291,-502.98,-0.0122066
864.291,-502.98,-0.0122069
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122087
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122099
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122092
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122088
864.291,-502.98,-0.0122085
864.291,-502.98,-0.0122083
864.291,-502.98,-0.012208
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122052
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122048
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122048
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122055
864.291,-502.98,-0.0122058
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122063
864.291,-502.98,-0.0122066
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122087
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122098
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122092
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122088
864.291,-502.98,-0.0122085
864.291,-502.98,-0.0122083
864.291,-502.98,-0.012208
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122052
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122048
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122048
864.291,-502.98,-0.0122049
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122055
864.291,-502.98,-0.0122058
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122063
864.291,-502.98,-0.0122066
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122087
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122092
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122099
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122092
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122088
864.291,-502.98,-0.0122086
864.291,-502.98,-0.0122083
864.291,-502.98,-0.012208
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122049
864.291,-502.98,-0.0122048
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122049
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122055
864.291,-502.98,-0.0122058
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122063
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122087
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122092
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122099
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122092
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122088
864.291,-502.98,-0.0122086
864.291,-502.98,-0.0122083
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122049
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122049
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122055
864.291,-502.98,-0.0122057
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122063
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122087
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122092
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122099
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122092
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122088
864.291,-502.98,-0.0122086
864.291,-502.98,-0.0122083
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122049
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122049
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122055
864.291,-502.98,-0.0122057
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122063
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122082
864.291,-502.98,-0.0122085
864.291,-502.98,-0.0122087
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122092
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122088
864.291,-502.98,-0.0122086
864.291,-502.98,-0.0122083
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122049
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122041
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122049
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122055
864.291,-502.98,-0.0122057
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122082
864.291,-502.98,-0.0122085
864.291,-502.98,-0.0122087
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122092
864.291,-502.98,-0.0122094
864.291,-502.98,-0.0122096
864.291,-502.98,-0.0122098
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122086
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122058
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122049
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122047
864.291,-502.98,-0.0122048
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122052
864.291,-502.98,-0.0122055
864.291,-502.98,-0.0122057
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122082
864.291,-502.98,-0.0122085
864.291,-502.98,-0.0122088
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122098
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122098
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122086
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122061
864.291,-502.98,-0.0122058
864.291,-502.98,-0.0122056
864.291,-502.98,-0.0122053
864.291,-502.98,-0.0122051
864.291,-502.98,-0.0122048
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122038
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122045
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122048
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122052
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122057
864.291,-502.98,-0.012206
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122079
864.291,-502.98,-0.0122082
864.291,-502.98,-0.0122085
864.291,-502.98,-0.0122088
864.291,-502.98,-0.012209
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122099
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122101
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122101
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122086
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122061
864.291,-502.98,-0.0122058
864.291,-502.98,-0.0122055
864.291,-502.98,-0.0122053
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122048
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122041
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122038
864.291,-502.98,-0.0122038
864.291,-502.98,-0.0122038
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122041
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122048
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122052
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122057
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122079
864.291,-502.98,-0.0122082
864.291,-502.98,-0.0122085
864.291,-502.98,-0.0122088
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122099
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122102
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122105
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122104
864.291,-502.98,-0.0122103
864.291,-502.98,-0.0122102
864.291,-502.98,-0.01221
864.291,-502.98,-0.0122099
864.291,-502.98,-0.0122097
864.291,-502.98,-0.0122095
864.291,-502.98,-0.0122093
864.291,-502.98,-0.0122091
864.291,-502.98,-0.0122089
864.291,-502.98,-0.0122087
864.291,-502.98,-0.0122084
864.291,-502.98,-0.0122081
864.291,-502.98,-0.0122078
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122061
864.291,-502.98,-0.0122058
864.291,-502.98,-0.0122055
864.291,-502.98,-0.0122053
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122048
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122041
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122039
864.291,-502.98,-0.0122038
864.291,-502.98,-0.0122038
864.291,-502.98,-0.0122038
864.291,-502.98,-0.0122038
864.291,-502.98,-0.0122038
864.291,-502.98,-0.0122039
864.291,-502.98,-0.012204
864.291,-502.98,-0.012204
864.291,-502.98,-0.0122042
864.291,-502.98,-0.0122043
864.291,-502.98,-0.0122044
864.291,-502.98,-0.0122046
864.291,-502.98,-0.0122048
864.291,-502.98,-0.012205
864.291,-502.98,-0.0122052
864.291,-502.98,-0.0122054
864.291,-502.98,-0.0122057
864.291,-502.98,-0.0122059
864.291,-502.98,-0.0122062
864.291,-502.98,-0.0122065
864.291,-502.98,-0.0122068
864.291,-502.98,-0.0122072
864.291,-502.98,-0.0122075
864.291,-502.98,-0.0122079
